20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 1 1 9735.898970 0.103
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 2 1 18076.619855 0.111
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 4 1 33037.362223 0.121
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 8 1 59814.007934 0.134
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 16 1 93619.330171 0.171
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 32 1 109545.019260 0.292
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 64 1 100071.730763 0.640
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 10 prepared 96 1 91900.244624 1.045
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 1 1 2.327528 429.640
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 2 1 4.657133 429.449
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 4 1 9.027341 443.098
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 8 1 16.455533 486.159
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 16 1 28.195860 567.459
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 32 1 29.293215 1092.403
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 64 1 28.502404 2245.425
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 simple 96 1 28.005619 3427.884
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 1 1 428.281716 2.335
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 2 1 844.156991 2.369
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 4 1 1567.605060 2.552
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 8 1 2321.955409 3.445
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 16 1 3044.895483 5.255
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 32 1 2549.313077 12.552
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 64 1 412.448110 155.171
20240121-1315-jemalloc 32768 star xeon 2-mempool 100 100 prepared 96 1 27.717063 3463.570
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 1 1 7101.918299 0.141
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 2 1 14320.853534 0.140
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 4 1 25880.397665 0.155
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 8 1 47228.012086 0.169
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 16 1 77593.716880 0.206
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 32 1 114139.817095 0.280
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 64 1 112116.858084 0.571
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 simple 96 1 112324.188333 0.855
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 1 1 31149.735794 0.032
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 2 1 62455.393744 0.032
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 4 1 119253.318338 0.034
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 8 1 209563.356760 0.038
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 16 1 318656.248199 0.050
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 32 1 529165.044432 0.060
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 64 1 498176.212333 0.128
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 1 prepared 96 1 475085.295874 0.202
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 1 1 277.557499 3.603
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 2 1 554.342464 3.608
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 4 1 1074.700843 3.722
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 8 1 1902.127200 4.206
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 16 1 3385.921777 4.725
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 32 1 3402.947437 9.404
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 64 1 3406.334867 18.789
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 simple 96 1 3381.979308 28.386
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 1 1 11349.436346 0.088
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 2 1 21614.672539 0.093
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 4 1 40761.388206 0.098
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 8 1 73618.820486 0.109
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 16 1 117272.272153 0.136
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 32 1 166916.702365 0.192
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 64 1 162007.324835 0.395
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 10 prepared 96 1 156281.504504 0.614
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 1 1 2.323984 430.296
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 2 1 4.637666 431.251
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 4 1 8.968303 446.015
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 8 1 16.766185 477.151
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 16 1 28.391232 563.554
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 32 1 29.491447 1085.060
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 64 1 29.150851 2195.476
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 simple 96 1 28.876007 3324.559
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 1 1 524.757310 1.906
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 2 1 1033.684981 1.935
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 4 1 1876.225153 2.132
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 8 1 2738.847174 2.921
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 16 1 3639.732822 4.396
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 32 1 3179.421390 10.065
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 64 1 740.096411 86.475
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 1 100 prepared 96 1 28.650460 3350.731
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 1 1 6910.843536 0.145
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 2 1 14549.513857 0.137
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 4 1 26575.466891 0.151
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 8 1 47826.503441 0.167
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 16 1 78613.557119 0.204
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 32 1 115673.189970 0.277
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 64 1 113668.123674 0.563
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 simple 96 1 112820.798870 0.851
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 1 1 31462.567737 0.032
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 2 1 61042.367724 0.033
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 4 1 112884.601290 0.035
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 8 1 201330.088099 0.040
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 16 1 307600.461955 0.052
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 32 1 517484.074881 0.062
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 64 1 468346.409066 0.137
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 1 prepared 96 1 444803.912208 0.216
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 1 1 280.553563 3.564
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 2 1 559.823625 3.573
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 4 1 1071.002919 3.735
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 8 1 1927.600041 4.150
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 16 1 3367.555148 4.751
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 32 1 3417.872621 9.363
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 64 1 3419.003102 18.719
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 simple 96 1 3397.597339 28.255
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 1 1 10757.304932 0.093
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 2 1 20948.086051 0.095
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 4 1 38586.576029 0.104
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 8 1 71010.088437 0.113
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 16 1 112408.411326 0.142
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 32 1 164298.385942 0.195
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 64 1 154641.221074 0.414
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 10 prepared 96 1 145936.172674 0.658
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 1 1 2.332050 428.807
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 2 1 4.658933 429.283
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 4 1 9.027676 443.082
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 8 1 16.774915 476.903
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 16 1 28.595321 559.532
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 32 1 29.349586 1090.305
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 64 1 29.183327 2193.033
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 simple 96 1 28.710464 3343.729
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 1 1 489.834174 2.042
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 2 1 968.433689 2.065
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 4 1 1768.489218 2.262
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 8 1 2729.078295 2.931
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 16 1 3629.888652 4.408
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 32 1 2939.765943 10.885
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 64 1 699.039117 91.554
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 10 100 prepared 96 1 28.603350 3356.250
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 1 1 7270.055318 0.138
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 2 1 13893.806667 0.144
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 4 1 25875.991332 0.155
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 8 1 46706.678927 0.171
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 16 1 76190.974471 0.210
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 32 1 113396.201744 0.282
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 64 1 110156.454235 0.581
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 simple 96 1 108435.731248 0.885
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 1 1 29717.498127 0.034
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 2 1 56939.489440 0.035
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 4 1 103343.978290 0.039
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 8 1 183801.745720 0.044
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 16 1 280052.496188 0.057
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 32 1 465485.212050 0.069
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 64 1 411963.580672 0.155
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 1 prepared 96 1 390678.657767 0.246
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 1 1 275.379511 3.631
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 2 1 560.239555 3.570
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 4 1 1069.428085 3.740
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 8 1 1924.441643 4.157
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 16 1 3392.977901 4.716
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 32 1 3420.428181 9.356
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 64 1 3427.316552 18.674
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 simple 96 1 3399.784754 28.237
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 1 1 9686.878654 0.103
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 2 1 18859.327648 0.106
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 4 1 34417.409002 0.116
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 8 1 62783.104604 0.127
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 16 1 100364.432785 0.159
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 32 1 149878.056135 0.214
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 64 1 140936.196258 0.454
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 10 prepared 96 1 130505.337813 0.736
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 1 1 2.313483 432.249
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 2 1 4.635863 431.419
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 4 1 9.023319 443.296
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 8 1 16.445464 486.456
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 16 1 28.363772 564.100
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 32 1 29.450939 1086.553
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 64 1 28.964150 2209.628
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 simple 96 1 28.777654 3335.922
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 1 1 444.600794 2.249
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 2 1 871.304283 2.295
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 4 1 1702.642574 2.349
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 8 1 2508.753828 3.189
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 16 1 3467.008384 4.615
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 32 1 2866.610246 11.163
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 64 1 645.330309 99.174
20240121-1315-jemalloc 1000 star xeon 3-locks-mempool 100 100 prepared 96 1 28.647104 3351.124
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 1 1 7487.004932 0.134
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 2 1 14455.351542 0.138
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 4 1 26352.152619 0.152
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 8 1 48278.749787 0.166
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 16 1 77879.168502 0.205
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 32 1 114088.125510 0.280
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 64 1 112361.526875 0.570
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 simple 96 1 111966.851826 0.857
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 1 1 35337.799488 0.028
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 2 1 62386.541026 0.032
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 4 1 120333.229147 0.033
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 8 1 223252.300719 0.036
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 16 1 330706.297380 0.048
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 32 1 531086.468485 0.060
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 64 1 508110.726276 0.126
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 1 prepared 96 1 488059.168218 0.197
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 1 1 276.810463 3.613
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 2 1 553.177155 3.615
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 4 1 1056.134893 3.787
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 8 1 1906.528239 4.196
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 16 1 3388.341469 4.722
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 32 1 3429.497980 9.331
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 64 1 3404.729123 18.797
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 simple 96 1 3382.772293 28.379
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 1 1 11257.505170 0.089
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 2 1 22336.665956 0.090
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 4 1 41580.687654 0.096
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 8 1 74590.614574 0.107
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 16 1 117486.730904 0.136
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 32 1 169255.422763 0.189
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 64 1 163014.567146 0.393
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 10 prepared 96 1 158150.093983 0.607
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 1 1 2.329268 429.319
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 2 1 4.438129 450.640
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 4 1 9.028808 443.026
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 8 1 16.443590 486.512
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 16 1 28.549853 560.423
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 32 1 29.424495 1087.529
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 64 1 28.940735 2211.416
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 simple 96 1 28.702283 3344.682
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 1 1 524.736702 1.906
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 2 1 1057.611842 1.891
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 4 1 1948.962495 2.052
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 8 1 2835.799645 2.821
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 16 1 3656.835789 4.375
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 32 1 3123.190643 10.246
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 64 1 725.292992 88.240
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 1 100 prepared 96 1 28.686272 3346.548
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 1 1 7563.046061 0.132
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 2 1 14315.788351 0.140
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 4 1 27000.984256 0.148
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 8 1 48689.585484 0.164
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 16 1 79040.925043 0.202
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 32 1 116218.471081 0.275
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 64 1 113480.754879 0.564
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 simple 96 1 112304.478002 0.855
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 1 1 33752.070670 0.030
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 2 1 62247.992811 0.032
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 4 1 113421.422765 0.035
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 8 1 203683.986805 0.039
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 16 1 318026.298126 0.050
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 32 1 513198.574366 0.062
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 64 1 474273.161531 0.135
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 1 prepared 96 1 450324.733229 0.213
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 1 1 278.849536 3.586
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 2 1 557.143585 3.590
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 4 1 1066.777554 3.750
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 8 1 1917.971575 4.171
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 16 1 3387.922646 4.723
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 32 1 3418.445728 9.361
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 64 1 3418.114069 18.724
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 simple 96 1 3394.235369 28.283
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 1 1 10946.576137 0.091
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 2 1 21012.658954 0.095
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 4 1 38922.371728 0.103
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 8 1 72256.758055 0.111
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 16 1 113629.796357 0.141
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 32 1 163137.737576 0.196
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 64 1 155371.888886 0.412
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 10 prepared 96 1 146996.723963 0.653
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 1 1 2.330423 429.107
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 2 1 4.605345 434.278
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 4 1 9.310828 429.607
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 8 1 16.437008 486.707
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 16 1 28.719049 557.122
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 32 1 29.506157 1084.519
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 64 1 29.102970 2199.088
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 simple 96 1 28.558488 3361.522
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 1 1 497.954008 2.008
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 2 1 958.570817 2.086
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 4 1 1808.965821 2.211
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 8 1 2672.146118 2.994
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 16 1 3595.179529 4.450
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 32 1 2993.327796 10.690
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 64 1 692.869749 92.369
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 10 100 prepared 96 1 28.524713 3365.503
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 1 1 7223.143945 0.138
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 2 1 13229.892724 0.151
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 4 1 25309.552298 0.158
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 8 1 46864.579966 0.171
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 16 1 76905.858109 0.208
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 32 1 113314.726823 0.282
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 64 1 110004.911266 0.582
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 simple 96 1 108522.517161 0.885
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 prepared 1 1 29046.600908 0.034
20240121-1315-jemalloc 32768 star xeon 3-locks-mempool 100 1 prepared 2 1 55907.412712 0.036
